#Id Score P-value
9721 0.079214 0.9929272
10640 0.079213 0.9929272
8801 0.079213 0.9929272
55626 0.079210 0.9929272
23644 0.079206 0.9929272
3732 0.079204 0.9929272
23345 0.079204 0.9929272
22908 0.079202 0.9929272
54840 0.079198 0.9929272
100289087 0.079196 0.9929272
728137 0.079196 0.9929272
7258 0.079196 0.9929272
2118 0.079190 0.9929272
26953 0.079189 0.9929272
7399 0.079188 0.9929272
26206 0.079187 0.9929272
5264 0.079186 0.9929272
5287 0.079185 0.9929272
1787 0.079182 0.9929272
1535 0.079179 0.9929272
51128 0.079177 0.9929272
57144 0.079174 0.9929272
90353 0.079174 0.9929272
51064 0.079172 0.9929272
373156 0.079172 0.9929272
256281 0.079167 0.9929272
10001 0.079166 0.9929272
51110 0.079161 0.9929272
28951 0.079157 0.9929272
23580 0.079157 0.9929272
23332 0.079157 0.9929272
79230 0.079157 0.9929272
8988 0.079154 0.9929272
26130 0.079154 0.9929272
4712 0.079152 0.9929272
8837 0.079151 0.9929272
84817 0.079150 0.9929272
55752 0.079149 0.9929272
3507 0.079147 0.9929272
26517 0.079143 0.9929272
9404 0.079142 0.9929272
55266 0.079141 0.9929272
55677 0.079139 0.9929272
3718 0.079136 0.9929272
6424 0.079136 0.9929272
64928 0.079135 0.9929272
4337 0.079132 0.9929272
12 0.079130 0.9929272
416 0.079129 0.9929272
4199 0.079125 0.9929272
9989 0.079125 0.9929272
11035 0.079125 0.9929272
80319 0.079122 0.9929272
4487 0.079122 0.9929272
23348 0.079122 0.9929272
3428 0.079120 0.9929272
157378 0.079119 0.9929272
56654 0.079113 0.9929272
131377 0.079111 0.9929272
54902 0.079110 0.9929272
10767 0.079108 0.9929272
4283 0.079108 0.9929272
89941 0.079107 0.9929272
2193 0.079097 0.9929272
27304 0.079095 0.9929272
7629 0.079093 0.9929272
29952 0.079090 0.9929272
10135 0.079089 0.9929272
4773 0.079088 0.9929272
6257 0.079087 0.9929272
9362 0.079087 0.9929272
7871 0.079083 0.9929272
985 0.079083 0.9929272
728642 0.079083 0.9929272
9747 0.079081 0.9929272
125950 0.079080 0.9929272
50852 0.079078 0.9929272
51316 0.079077 0.9929272
84186 0.079077 0.9929272
7267 0.079076 0.9929272
28957 0.079075 0.9929272
192683 0.079075 0.9929272
5537 0.079074 0.9929272
57178 0.079074 0.9929272
9014 0.079074 0.9929272
8611 0.079073 0.9929272
124995 0.079071 0.9929272
54974 0.079070 0.9929272
3007 0.079067 0.9929272
8085 0.079067 0.9929272
65005 0.079063 0.9929272
29068 0.079061 0.9929272
3936 0.079058 0.9929272
7110 0.079057 0.9929272
55553 0.079056 0.9929272
266553 0.079055 0.9929272
10067 0.079054 0.9929272
240 0.079053 0.9929272
1501 0.079051 0.9929272
2184 0.079050 0.9929272
11221 0.079049 0.9929272
55133 0.079047 0.9929272
91544 0.079045 0.9929272
4204 0.079045 0.9929272
10436 0.079043 0.9929272
80173 0.079042 0.9929272
29993 0.079042 0.9929272
94240 0.079039 0.9929272
6503 0.079035 0.9929272
27018 0.079034 0.9929272
93986 0.079032 0.9929272
6760 0.079024 0.9929272
26007 0.079024 0.9929272
26275 0.079022 0.9929272
53916 0.079020 0.9929272
8872 0.079018 0.9929272
5187 0.079010 0.9929272
8562 0.079010 0.9929272
9882 0.079000 0.9929272
7707 0.078994 0.9929272
10857 0.078993 0.9929272
4094 0.078989 0.9929272
257397 0.078988 0.9929272
55869 0.078986 0.9929272
283820 0.078985 0.9929272
64147 0.078984 0.9929272
64975 0.078984 0.9929272
5792 0.078978 0.9929272
79864 0.078975 0.9929272
55596 0.078972 0.9929272
93664 0.078971 0.9929272
23131 0.078967 0.9929272
10412 0.078964 0.9929272
1982 0.078961 0.9929272
51257 0.078959 0.9929272
9689 0.078959 0.9929272
55167 0.078958 0.9929272
253461 0.078957 0.9929272
5306 0.078957 0.9929272
1999 0.078954 0.9929272
84830 0.078953 0.9929272
84773 0.078950 0.9929272
56649 0.078950 0.9929272
50626 0.078950 0.9929272
5089 0.078950 0.9929272
55174 0.078949 0.9929272
27033 0.078949 0.9929272
56850 0.078948 0.9929272
4598 0.078947 0.9929272
8729 0.078946 0.9929272
55281 0.078945 0.9929272
4191 0.078944 0.9929272
79842 0.078942 0.9929272
2961 0.078938 0.9929272
54973 0.078935 0.9929272
11193 0.078931 0.9929272
8774 0.078930 0.9929272
5935 0.078929 0.9929272
9997 0.078927 0.9929272
1382 0.078925 0.9929272
29108 0.078922 0.9929272
374 0.078922 0.9929272
10978 0.078922 0.9929272
4774 0.078921 0.9929272
55856 0.078919 0.9929272
10577 0.078911 0.9929272
6092 0.078903 0.9929272
26037 0.078901 0.9929272
56475 0.078895 0.9929272
1230 0.078893 0.9929272
55120 0.078891 0.9929272
11183 0.078891 0.9929272
55012 0.078890 0.9929272
6515 0.078888 0.9929272
54822 0.078882 0.9929272
5883 0.078878 0.9929272
8050 0.078874 0.9929272
79803 0.078873 0.9929272
92140 0.078873 0.9929272
118 0.078871 0.9929272
84078 0.078869 0.9929272
8940 0.078863 0.9929272
4018 0.078860 0.9929272
1620 0.078858 0.9929272
1154 0.078856 0.9929272
4597 0.078853 0.9929272
51222 0.078852 0.9929272
7568 0.078851 0.9929272
51274 0.078850 0.9929272
9919 0.078850 0.9929272
84937 0.078848 0.9929272
54839 0.078847 0.9929272
256646 0.078847 0.9929272
1047 0.078847 0.9929272
6429 0.078846 0.9929272
8487 0.078845 0.9929272
9324 0.078844 0.9929272
84458 0.078844 0.9929272
10562 0.078843 0.9929272
85456 0.078841 0.9929272
6843 0.078841 0.9929272
55135 0.078841 0.9929272
26259 0.078841 0.9929272
4988 0.078838 0.9929272
56474 0.078833 0.9929272
8227 0.078833 0.9929272
5899 0.078831 0.9929272
1959 0.078829 0.9929272
27125 0.078828 0.9929272
3953 0.078827 0.9929272
23164 0.078827 0.9929272
8396 0.078825 0.9929272
9675 0.078821 0.9929272
2697 0.078821 0.9929272
7010 0.078821 0.9929272
140691 0.078818 0.9929272
79017 0.078818 0.9929272
30001 0.078816 0.9929272
6773 0.078813 0.9929272
51076 0.078811 0.9929272
27077 0.078809 0.9929272
23071 0.078807 0.9929272
23358 0.078806 0.9929272
6804 0.078803 0.9929272
7763 0.078803 0.9929272
7294 0.078802 0.9929272
5603 0.078797 0.9929272
65062 0.078789 0.9929272
11079 0.078787 0.9929272
375484 0.078785 0.9929272
7104 0.078785 0.9929272
9145 0.078785 0.9929272
145957 0.078785 0.9929272
7988 0.078782 0.9929272
23268 0.078781 0.9929272
64786 0.078778 0.9929272
22839 0.078777 0.9929272
4103 0.078772 0.9929272
7204 0.078767 0.9929272
23473 0.078765 0.9929272
8906 0.078762 0.9929272
8556 0.078762 0.9929272
9181 0.078761 0.9929272
3835 0.078761 0.9929272
4015 0.078760 0.9929272
79682 0.078759 0.9929272
4818 0.078755 0.9929272
342667 0.078755 0.9929272
5125 0.078753 0.9929272
81550 0.078751 0.9929272
266812 0.078746 0.9929272
8636 0.078746 0.9929272
5917 0.078745 0.9929272
51566 0.078745 0.9929272
23321 0.078742 0.9929272
6942 0.078738 0.9929272
353 0.078736 0.9929272
57680 0.078735 0.9929272
10473 0.078730 0.9929272
60592 0.078727 0.9929272
6795 0.078726 0.9929272
5893 0.078726 0.9929272
2140 0.078725 0.9929272
51434 0.078724 0.9929272
55698 0.078721 0.9929272
8971 0.078715 0.9929272
10423 0.078715 0.9929272
9877 0.078715 0.9929272
3082 0.078712 0.9929272
3386 0.078710 0.9929272
81501 0.078709 0.9929272
57489 0.078709 0.9929272
51253 0.078707 0.9929272
9874 0.078706 0.9929272
55269 0.078702 0.9929272
57647 0.078696 0.9929272
3073 0.078696 0.9929272
27292 0.078694 0.9929272
83538 0.078694 0.9929272
10607 0.078691 0.9929272
10179 0.078686 0.9929272
8658 0.078683 0.9929272
1032 0.078680 0.9929272
5611 0.078676 0.9929272
113452 0.078675 0.9929272
10892 0.078672 0.9929272
55702 0.078672 0.9929272
1302 0.078670 0.9929272
55646 0.078667 0.9929272
51678 0.078667 0.9929272
27122 0.078667 0.9929272
23111 0.078666 0.9929272
677 0.078666 0.9929272
95 0.078663 0.9929272
6646 0.078660 0.9929272
84065 0.078659 0.9929272
51659 0.078658 0.9929272
25929 0.078657 0.9929272
57117 0.078657 0.9929272
55216 0.078655 0.9929272
26173 0.078653 0.9929272
5174 0.078652 0.9929272
2746 0.078647 0.9929272
522 0.078646 0.9929272
1610 0.078645 0.9929272
2247 0.078644 0.9929272
55599 0.078643 0.9929272
163033 0.078643 0.9929272
143244 0.078642 0.9929272
91603 0.078640 0.9929272
7074 0.078640 0.9929272
57124 0.078639 0.9929272
57715 0.078638 0.9929272
10926 0.078638 0.9929272
9887 0.078634 0.9929272
23219 0.078633 0.9929272
51304 0.078631 0.9929272
7102 0.078630 0.9929272
57674 0.078630 0.9929272
54910 0.078628 0.9929272
9541 0.078627 0.9929272
9734 0.078626 0.9929272
9374 0.078622 0.9929272
3628 0.078621 0.9929272
56681 0.078617 0.9929272
8813 0.078617 0.9929272
9897 0.078611 0.9929272
5291 0.078611 0.9929272
53981 0.078611 0.9929272
6902 0.078610 0.9929272
51248 0.078609 0.9929272
10735 0.078607 0.9929272
4538 0.078601 0.9929272
3598 0.078596 0.9929272
3324 0.078596 0.9929272
8853 0.078592 0.9929272
51280 0.078592 0.9929272
64581 0.078590 0.9929272
29966 0.078589 0.9929272
10263 0.078581 0.9929272
25759 0.078580 0.9929272
10957 0.078580 0.9929272
11094 0.078580 0.9929272
286053 0.078579 0.9929272
7746 0.078577 0.9929272
142678 0.078575 0.9929272
5286 0.078573 0.9929272
80790 0.078573 0.9929272
29781 0.078572 0.9929272
4899 0.078569 0.9929272
2706 0.078567 0.9929272
4601 0.078566 0.9929272
84069 0.078562 0.9929272
57337 0.078562 0.9929272
3854 0.078561 0.9929272
84294 0.078560 0.9929272
4798 0.078559 0.9929272
10939 0.078557 0.9929272
219988 0.078557 0.9929272
4192 0.078555 0.9929272
5310 0.078554 0.9929272
89796 0.078552 0.9929272
7589 0.078551 0.9929272
286 0.078548 0.9929272
8031 0.078547 0.9929272
541468 0.078546 0.9929272
8975 0.078540 0.9929272
10714 0.078537 0.9929272
116985 0.078536 0.9929272
9169 0.078536 0.9929272
404734 0.078535 0.9929272
54882 0.078535 0.9929272
5678 0.078534 0.9929272
8932 0.078531 0.9929272
14 0.078530 0.9929272
11228 0.078526 0.9929272
51667 0.078526 0.9929272
8877 0.078526 0.9929272
4184 0.078526 0.9929272
23331 0.078525 0.9929272
10516 0.078524 0.9929272
25803 0.078521 0.9929272
1793 0.078520 0.9929272
8803 0.078519 0.9929272
3915 0.078516 0.9929272
54865 0.078516 0.9929272
2710 0.078514 0.9929272
57215 0.078512 0.9929272
6236 0.078510 0.9929272
23234 0.078508 0.9929272
144347 0.078506 0.9929272
100533183 0.078506 0.9929272
55827 0.078504 0.9929272
199745 0.078503 0.9929272
51177 0.078502 0.9929272
57568 0.078501 0.9929272
79901 0.078496 0.9929272
51512 0.078493 0.9929272
23389 0.078492 0.9929272
64215 0.078491 0.9929272
8672 0.078491 0.9929272
8464 0.078490 0.9929272
2068 0.078489 0.9929272
10695 0.078489 0.9929272
49856 0.078489 0.9929272
11274 0.078488 0.9929272
9784 0.078488 0.9929272
571 0.078487 0.9929272
513 0.078486 0.9929272
1953 0.078486 0.9929272
10407 0.078483 0.9929272
1845 0.078483 0.9929272
550 0.078481 0.9929272
3157 0.078478 0.9929272
1284 0.078475 0.9929272
85395 0.078473 0.9929272
80212 0.078473 0.9929272
78992 0.078472 0.9929272
112939 0.078469 0.9929272
128989 0.078469 0.9929272
64397 0.078469 0.9929272
9328 0.078466 0.9929272
151871 0.078465 0.9929272
23310 0.078463 0.9929272
112398 0.078462 0.9929272
64755 0.078457 0.9929272
10668 0.078456 0.9929272
254187 0.078456 0.9929272
83443 0.078455 0.9929272
10025 0.078453 0.9929272
8835 0.078453 0.9929272
55716 0.078453 0.9929272
10535 0.078452 0.9929272
27349 0.078451 0.9929272
1477 0.078443 0.9929272
9462 0.078443 0.9929272
8895 0.078442 0.9929272
83460 0.078440 0.9929272
9791 0.078436 0.9929272
10195 0.078436 0.9929272
55917 0.078435 0.9929272
3630 0.078435 0.9929272
407 0.078430 0.9929272
5243 0.078428 0.9929272
55219 0.078426 0.9929272
1586 0.078422 0.9929272
196513 0.078422 0.9929272
2770 0.078422 0.9929272
57187 0.078420 0.9929272
1837 0.078420 0.9929272
9229 0.078419 0.9929272
6810 0.078418 0.9929272
3913 0.078412 0.9929272
100506658 0.078411 0.9929272
4950 0.078411 0.9929272
64744 0.078410 0.9929272
7468 0.078406 0.9929272
84277 0.078405 0.9929272
80742 0.078405 0.9929272
825 0.078400 0.9929272
8318 0.078397 0.9929272
10285 0.078397 0.9929272
85369 0.078395 0.9929272
7247 0.078393 0.9929272
1160 0.078392 0.9929272
26001 0.078392 0.9929272
90441 0.078389 0.9929272
26017 0.078386 0.9929272
4548 0.078386 0.9929272
57402 0.078385 0.9929272
89970 0.078383 0.9929272
55964 0.078383 0.9929272
138065 0.078382 0.9929272
29844 0.078381 0.9929272
55900 0.078381 0.9929272
8528 0.078379 0.9929272
84909 0.078378 0.9929272
10009 0.078373 0.9929272
4163 0.078369 0.9929272
84233 0.078368 0.9929272
9464 0.078367 0.9929272
80824 0.078367 0.9929272
55740 0.078366 0.9929272
3005 0.078364 0.9929272
10008 0.078364 0.9929272
2647 0.078363 0.9929272
7804 0.078362 0.9929272
6445 0.078362 0.9929272
6877 0.078361 0.9929272
255758 0.078360 0.9929272
8621 0.078358 0.9929272
3077 0.078357 0.9929272
79364 0.078356 0.9929272
5884 0.078355 0.9929272
79738 0.078351 0.9929272
57661 0.078349 0.9929272
5351 0.078347 0.9929272
9783 0.078346 0.9929272
199834 0.078346 0.9929272
10644 0.078342 0.9929272
84246 0.078340 0.9929272
4437 0.078339 0.9929272
22845 0.078337 0.9929272
478 0.078336 0.9929272
10428 0.078336 0.9929272
1942 0.078335 0.9929272
221150 0.078333 0.9929272
25844 0.078331 0.9929272
7456 0.078329 0.9929272
23492 0.078329 0.9929272
83461 0.078329 0.9929272
780 0.078329 0.9929272
2902 0.078329 0.9929272
1795 0.078327 0.9929272
92689 0.078324 0.9929272
79171 0.078323 0.9929272
51352 0.078322 0.9929272
220965 0.078321 0.9929272
55052 0.078319 0.9929272
4253 0.078317 0.9929272
6542 0.078317 0.9929272
51282 0.078313 0.9929272
5982 0.078311 0.9929272
57731 0.078306 0.9929272
6299 0.078304 0.9929272
222194 0.078304 0.9929272
55011 0.078300 0.9929272
3030 0.078298 0.9929272
3614 0.078297 0.9929272
8545 0.078296 0.9929272
2625 0.078296 0.9929272
1763 0.078294 0.9929272
79726 0.078294 0.9929272
2354 0.078294 0.9929272
57047 0.078294 0.9929272
317772 0.078294 0.9929272
3699 0.078294 0.9929272
54988 0.078294 0.9929272
163732 0.078294 0.9929272
7503 0.078292 0.9929272
79791 0.078290 0.9929272
5328 0.078289 0.9929272
29088 0.078288 0.9929272
11117 0.078282 0.9929272
894 0.078274 0.9929272
8825 0.078272 0.9929272
27347 0.078271 0.9929272
3227 0.078270 0.9929272
54941 0.078267 0.9929272
5218 0.078258 0.9929272
10749 0.078253 0.9929272
7091 0.078253 0.9929272
5157 0.078249 0.9929272
85376 0.078248 0.9929272
83548 0.078248 0.9929272
4100 0.078246 0.9929272
55276 0.078245 0.9929272
55215 0.078242 0.9929272
64771 0.078237 0.9929272
23072 0.078235 0.9929272
8899 0.078234 0.9929272
80221 0.078231 0.9929272
11180 0.078229 0.9929272
2246 0.078226 0.9929272
26091 0.078226 0.9929272
200894 0.078225 0.9929272
6689 0.078225 0.9929272
338 0.078224 0.9929272
201254 0.078223 0.9929272
51466 0.078222 0.9929272
23148 0.078221 0.9929272
51236 0.078213 0.9929272
54737 0.078211 0.9929272
51700 0.078208 0.9929272
254571 0.078207 0.9929272
374654 0.078207 0.9929272
5607 0.078204 0.9929272
4920 0.078204 0.9929272
6273 0.078201 0.9929272
51621 0.078199 0.9929272
85236 0.078197 0.9929272
8935 0.078197 0.9929272
10777 0.078194 0.9929272
285636 0.078192 0.9929272
50944 0.078192 0.9929272
54984 0.078190 0.9929272
4023 0.078189 0.9929272
728340 0.078189 0.9929272
730394 0.078189 0.9929272
2966 0.078189 0.9929272
27301 0.078187 0.9929272
2794 0.078186 0.9929272
29086 0.078182 0.9929272
10061 0.078182 0.9929272
79733 0.078182 0.9929272
83743 0.078177 0.9929272
79586 0.078177 0.9929272
6923 0.078175 0.9929272
10087 0.078174 0.9929272
1468 0.078169 0.9929272
60678 0.078168 0.9929272
23198 0.078168 0.9929272
81488 0.078167 0.9929272
9706 0.078167 0.9929272
100820829 0.078167 0.9929272
145781 0.078167 0.9929272
9670 0.078161 0.9929272
9088 0.078161 0.9929272
84446 0.078159 0.9929272
246329 0.078156 0.9929272
10586 0.078156 0.9929272
29882 0.078155 0.9929272
64223 0.078150 0.9929272
55004 0.078150 0.9929272
84893 0.078147 0.9929272
26098 0.078145 0.9929272
2646 0.078144 0.9929272
537 0.078142 0.9929272
116225 0.078140 0.9929272
440023 0.078140 0.9929272
51150 0.078135 0.9929272
23094 0.078127 0.9929272
2638 0.078125 0.9929272
3430 0.078124 0.9929272
51171 0.078120 0.9929272
10742 0.078117 0.9929272
25822 0.078114 0.9929272
23613 0.078111 0.9929272
23162 0.078107 0.9929272
729967 0.078107 0.9929272
353323 0.078095 0.9929272
28999 0.078088 0.9929272
2185 0.078086 0.9929272
54462 0.078086 0.9929272
23774 0.078078 0.9929272
5569 0.078077 0.9929272
92597 0.078073 0.9929272
1534 0.078073 0.9929272
10147 0.078067 0.9929272
64601 0.078067 0.9929272
26249 0.078066 0.9929272
22864 0.078066 0.9929272
10486 0.078066 0.9929272
100128525 0.078065 0.9929272
57701 0.078064 0.9929272
5626 0.078064 0.9929272
9087 0.078063 0.9929272
84886 0.078063 0.9929272
56905 0.078062 0.9929272
23065 0.078061 0.9929272
4779 0.078059 0.9929272
54739 0.078059 0.9929272
283208 0.078055 0.9929272
10140 0.078055 0.9929272
7072 0.078052 0.9929272
81839 0.078048 0.9929272
5817 0.078048 0.9929272
9540 0.078044 0.9929272
57697 0.078041 0.9929272
57664 0.078037 0.9929272
9572 0.078037 0.9929272
84171 0.078035 0.9929272
4116 0.078035 0.9929272
84174 0.078031 0.9929272
26038 0.078029 0.9929272
8471 0.078028 0.9929272
493 0.078022 0.9929272
8780 0.078021 0.9929272
400322 0.078020 0.9929272
7106 0.078019 0.9929272
27443 0.078019 0.9929272
79632 0.078018 0.9929272
1012 0.078017 0.9929272
26278 0.078017 0.9929272
2903 0.078015 0.9929272
9902 0.078013 0.9929272
81552 0.078013 0.9929272
5631 0.078012 0.9929272
79888 0.078009 0.9929272
6016 0.078008 0.9929272
56998 0.078003 0.9929272
7388 0.078002 0.9929272
81889 0.078001 0.9929272
10309 0.077999 0.9929272
54901 0.077998 0.9929272
25921 0.077997 0.9929272
10664 0.077996 0.9929272
84612 0.077991 0.9929272
9590 0.077988 0.9929272
661 0.077988 0.9929272
25793 0.077985 0.9929272
6098 0.077984 0.9929272
10961 0.077982 0.9929272
55422 0.077981 0.9929272
9943 0.077979 0.9929272
1814 0.077978 0.9929272
10283 0.077976 0.9929272
6949 0.077970 0.9929272
54469 0.077968 0.9929272
85280 0.077962 0.9929272
1634 0.077962 0.9929272
139341 0.077958 0.9929272
27085 0.077953 0.9929272
6297 0.077951 0.9929272
25978 0.077949 0.9929272
9682 0.077948 0.9929272
79047 0.077944 0.9929272
3339 0.077942 0.9929272
10467 0.077937 0.9929272
51283 0.077937 0.9929272
23406 0.077933 0.9929272
5525 0.077933 0.9929272
253827 0.077930 0.9929272
10128 0.077930 0.9929272
90268 0.077930 0.9929272
10769 0.077929 0.9929272
93145 0.077929 0.9929272
6882 0.077927 0.9929272
79176 0.077927 0.9929272
57684 0.077925 0.9929272
80304 0.077922 0.9929272
53918 0.077921 0.9929272
51081 0.077919 0.9929272
87178 0.077918 0.9929272
25831 0.077914 0.9929272
54622 0.077911 0.9929272
54663 0.077910 0.9929272
90427 0.077909 0.9929272
9832 0.077902 0.9929272
9970 0.077901 0.9929272
57477 0.077898 0.9929272
85464 0.077898 0.9929272
55504 0.077898 0.9929272
440672 0.077898 0.9929272
85364 0.077898 0.9929272
56951 0.077898 0.9929272
51471 0.077898 0.9929272
347730 0.077898 0.9929272
80019 0.077898 0.9929272
85004 0.077898 0.9929272
285668 0.077898 0.9929272
148789 0.077898 0.9929272
8538 0.077898 0.9929272
137994 0.077898 0.9929272
166785 0.077898 0.9929272
9399 0.077898 0.9929272
317649 0.077898 0.9929272
91801 0.077898 0.9929272
9811 0.077898 0.9929272
391491 0.077898 0.9929272
100287569 0.077898 0.9929272
28513 0.077898 0.9929272
246126 0.077898 0.9929272
340390 0.077898 0.9929272
123263 0.077898 0.9929272
56260 0.077898 0.9929272
147837 0.077898 0.9929272
734 0.077898 0.9929272
10559 0.077898 0.9929272
283111 0.077898 0.9929272
10307 0.077896 0.9929272
1363 0.077894 0.9929272
7855 0.077893 0.9929272
10469 0.077892 0.9929272
3552 0.077892 0.9929272
9652 0.077891 0.9929272
166793 0.077890 0.9929272
5980 0.077880 0.9929272
158471 0.077880 0.9929272
3006 0.077875 0.9929272
22941 0.077872 0.9929272
79794 0.077864 0.9929272
84311 0.077862 0.9929272
63892 0.077860 0.9929272
3861 0.077857 0.9929272
58157 0.077855 0.9929272
26240 0.077854 0.9929272
128 0.077853 0.9929272
4115 0.077852 0.9929272
117153 0.077845 0.9929272
63973 0.077845 0.9929272
8601 0.077844 0.9929272
4261 0.077842 0.9929272
4047 0.077841 0.9929272
150000 0.077841 0.9929272
8572 0.077837 0.9929272
23623 0.077835 0.9929272
81559 0.077835 0.9929272
148932 0.077834 0.9929272
64421 0.077831 0.9929272
84939 0.077831 0.9929272
27247 0.077831 0.9929272
7841 0.077828 0.9929272
57617 0.077825 0.9929272
55847 0.077825 0.9929272
192111 0.077825 0.9929272
4357 0.077823 0.9929272
27129 0.077823 0.9929272
93974 0.077815 0.9929272
80227 0.077814 0.9929272
84061 0.077813 0.9929272
27124 0.077811 0.9929272
11321 0.077810 0.9929272
83446 0.077810 0.9929272
26009 0.077807 0.9929272
55819 0.077806 0.9929272
23380 0.077805 0.9929272
23195 0.077805 0.9929272
51206 0.077805 0.9929272
146664 0.077803 0.9929272
2877 0.077800 0.9929272
8815 0.077797 0.9929272
55357 0.077796 0.9929272
51451 0.077795 0.9929272
3800 0.077791 0.9929272
388407 0.077788 0.9929272
51021 0.077785 0.9929272
23030 0.077784 0.9929272
5413 0.077783 0.9929272
51491 0.077781 0.9929272
84318 0.077781 0.9929272
874 0.077775 0.9929272
129807 0.077772 0.9929272
54463 0.077770 0.9929272
23424 0.077769 0.9929272
85440 0.077765 0.9929272
11189 0.077763 0.9929272
1443 0.077760 0.9929272
379 0.077760 0.9929272
1442 0.077760 0.9929272
10810 0.077759 0.9929272
116349 0.077759 0.9929272
2787 0.077758 0.9929272
100124700 0.077752 0.9929272
56341 0.077752 0.9929272
89122 0.077741 0.9929272
11342 0.077740 0.9929272
5866 0.077737 0.9929272
8444 0.077734 0.9929272
6123 0.077729 0.9929272
84285 0.077728 0.9929272
23154 0.077727 0.9929272
5083 0.077725 0.9929272
10137 0.077725 0.9929272
162333 0.077722 0.9929272
7922 0.077722 0.9929272
6171 0.077720 0.9929272
645455 0.077717 0.9929272
55329 0.077717 0.9929272
57037 0.077717 0.9929272
23177 0.077716 0.9929272
81610 0.077715 0.9929272
23224 0.077707 0.9929272
51676 0.077707 0.9929272
90627 0.077707 0.9929272
8425 0.077702 0.9929272
54726 0.077698 0.9929272
83658 0.077697 0.9929272
10248 0.077695 0.9929272
3852 0.077691 0.9929272
91978 0.077687 0.9929272
284390 0.077684 0.9929272
10289 0.077684 0.9929272
7123 0.077683 0.9929272
100287171 0.077681 0.9929272
682 0.077678 0.9929272
148223 0.077675 0.9929272
2582 0.077673 0.9929272
79884 0.077671 0.9929272
55083 0.077668 0.9929272
84881 0.077666 0.9929272
1968 0.077664 0.9929272
26051 0.077663 0.9929272
5926 0.077662 0.9929272
126868 0.077658 0.9929272
5915 0.077658 0.9929272
6237 0.077657 0.9929272
84766 0.077654 0.9929272
30 0.077653 0.9929272
28986 0.077649 0.9929272
728689 0.077649 0.9929272
23384 0.077648 0.9929272
54549 0.077647 0.9929272
55809 0.077646 0.9929272
1476 0.077646 0.9929272
79784 0.077644 0.9929272
94103 0.077643 0.9929272
5833 0.077643 0.9929272
9901 0.077641 0.9929272
121274 0.077640 0.9929272
317 0.077638 0.9929272
7915 0.077637 0.9929272
203259 0.077632 0.9929272
220164 0.077632 0.9929272
80022 0.077632 0.9929272
9079 0.077632 0.9929272
4842 0.077631 0.9929272
8723 0.077624 0.9929272
55352 0.077620 0.9929272
4976 0.077617 0.9929272
65263 0.077616 0.9929272
164127 0.077615 0.9929272
25915 0.077615 0.9929272
55636 0.077613 0.9929272
8546 0.077613 0.9929272
93594 0.077607 0.9929272
7449 0.077604 0.9929272
10038 0.077603 0.9929272
2626 0.077601 0.9929272
4150 0.077599 0.9929272
132789 0.077598 0.9929272
9814 0.077595 0.9929272
57479 0.077594 0.9929272
118812 0.077594 0.9929272
126375 0.077591 0.9929272
260425 0.077591 0.9929272
10208 0.077589 0.9929272
133746 0.077589 0.9929272
55229 0.077588 0.9929272
23708 0.077587 0.9929272
2551 0.077586 0.9929272
5454 0.077586 0.9929272
55041 0.077585 0.9929272
2054 0.077585 0.9929272
23097 0.077585 0.9929272
79622 0.077585 0.9929272
10073 0.077585 0.9929272
4595 0.077583 0.9929272
51286 0.077575 0.9929272
3109 0.077574 0.9929272
6675 0.077574 0.9929272
10738 0.077573 0.9929272
9779 0.077572 0.9929272
4645 0.077572 0.9929272
29890 0.077571 0.9929272
1175 0.077570 0.9929272
4043 0.077568 0.9929272
57480 0.077568 0.9929272
25893 0.077566 0.9929272
4255 0.077565 0.9929272
94039 0.077565 0.9929272
171024 0.077564 0.9929272
2745 0.077563 0.9929272
8751 0.077557 0.9929272
54617 0.077556 0.9929272
22899 0.077552 0.9929272
53635 0.077549 0.9929272
84962 0.077549 0.9929272
64283 0.077548 0.9929272
143684 0.077547 0.9929272
85465 0.077545 0.9929272
80760 0.077540 0.9929272
10495 0.077539 0.9929272
131034 0.077539 0.9929272
79991 0.077538 0.9929272
8045 0.077534 0.9929272
56954 0.077533 0.9929272
5630 0.077533 0.9929272
152137 0.077529 0.9929272
64784 0.077528 0.9929272
79058 0.077528 0.9929272
8819 0.077527 0.9929272
155368 0.077527 0.9929272
141 0.077526 0.9929272
2899 0.077525 0.9929272
84547 0.077524 0.9929272
10457 0.077523 0.9929272
55831 0.077522 0.9929272
9321 0.077522 0.9929272
81846 0.077516 0.9929272
64699 0.077515 0.9929272
6504 0.077510 0.9929272
64236 0.077509 0.9929272
4849 0.077508 0.9929272
3978 0.077504 0.9929272
23350 0.077504 0.9929272
81502 0.077503 0.9929272
9341 0.077500 0.9929272
4074 0.077498 0.9929272
23113 0.077496 0.9929272
3050 0.077490 0.9929272
65008 0.077487 0.9929272
10256 0.077487 0.9929272
171017 0.077485 0.9929272
6569 0.077485 0.9929272
51474 0.077483 0.9929272
84335 0.077482 0.9929272
5338 0.077474 0.9929272
51388 0.077474 0.9929272
23397 0.077473 0.9929272
4868 0.077465 0.9929272
10940 0.077465 0.9929272
23552 0.077462 0.9929272
2051 0.077462 0.9929272
51069 0.077453 0.9929272
223082 0.077452 0.9929272
1849 0.077452 0.9929272
55250 0.077451 0.9929272
22885 0.077449 0.9929272
80829 0.077449 0.9929272
8618 0.077443 0.9929272
