#Id Score P-value
3556 0.077278 0.3299072
90121 0.077277 0.3299072
51655 0.077274 0.3299072
1840 0.077273 0.3299072
3087 0.077268 0.3299072
54708 0.077265 0.3299072
23326 0.077262 0.3299072
1943 0.077259 0.3299072
57479 0.077254 0.3299072
23400 0.077252 0.3299072
63892 0.07725 0.3299072
362 0.077245 0.3299072
10428 0.077244 0.3299072
7286 0.077239 0.3299072
51316 0.077233 0.3299072
57402 0.07723 0.3299072
123283 0.077225 0.3299072
10749 0.077225 0.3299072
5778 0.077224 0.3299072
8815 0.077223 0.3299072
80700 0.077222 0.3299072
7351 0.077218 0.3299072
64326 0.07721 0.3299072
22888 0.077208 0.3299072
1950 0.077207 0.3299072
11102 0.077206 0.3299072
29893 0.077205 0.3299072
55763 0.077203 0.3299072
5435 0.077201 0.3299072
54850 0.077197 0.3299072
79065 0.077192 0.3299072
27304 0.077192 0.3299072
4299 0.077189 0.3299072
3032 0.077185 0.3299072
6362 0.077183 0.3299072
9442 0.077177 0.3299072
23646 0.077173 0.3299072
100529144 0.077172 0.3299072
79585 0.077172 0.3299072
23410 0.07717 0.3299072
617 0.077166 0.3299072
6710 0.077165 0.3299072
79621 0.077163 0.3299072
4351 0.07716 0.3299072
9640 0.077155 0.3299072
150483 0.077154 0.3299072
87178 0.077154 0.3299072
170506 0.077154 0.3299072
201163 0.077152 0.3299072
11031 0.077152 0.3299072
10571 0.077149 0.3299072
51388 0.077149 0.3299072
7162 0.077146 0.3299072
7755 0.077146 0.3299072
23384 0.077145 0.3299072
85395 0.077143 0.3299072
122809 0.07714 0.3299072
266812 0.077139 0.3299072
5564 0.077138 0.3299072
64841 0.077131 0.3299072
84106 0.077127 0.3299072
57591 0.077127 0.3299072
8050 0.077126 0.3299072
81629 0.077126 0.3299072
5900 0.077126 0.3299072
1760 0.077125 0.3299072
55703 0.077125 0.3299072
7023 0.077124 0.3299072
4773 0.077123 0.3299072
255877 0.077122 0.3299072
10667 0.077117 0.3299072
7074 0.077117 0.3299072
7204 0.077114 0.3299072
7756 0.077112 0.3299072
7026 0.077111 0.3299072
8905 0.077105 0.3299072
84612 0.0771 0.3299072
4638 0.077097 0.3299072
51213 0.077097 0.3299072
64786 0.07709 0.3299072
25831 0.077087 0.3299072
10018 0.077084 0.3299072
1659 0.077083 0.3299072
2193 0.077082 0.3299072
10464 0.077082 0.3299072
84940 0.077082 0.3299072
7381 0.077078 0.3299072
163183 0.077078 0.3299072
51560 0.077076 0.3299072
599 0.077075 0.3299072
5042 0.077072 0.3299072
56654 0.077067 0.3299072
23381 0.077065 0.3299072
11040 0.077065 0.3299072
661 0.077064 0.3299072
140290 0.077058 0.3299072
7105 0.077058 0.3299072
55264 0.077058 0.3299072
6167 0.077054 0.3299072
3614 0.077054 0.3299072
55957 0.077053 0.3299072
29108 0.077051 0.3299072
4952 0.07705 0.3299072
23197 0.077046 0.3299072
8864 0.077043 0.3299072
84553 0.07704 0.3299072
7678 0.077032 0.3299072
6048 0.077032 0.3299072
6235 0.077028 0.3299072
51306 0.077022 0.3299072
1287 0.077022 0.3299072
1397 0.07702 0.3299072
4835 0.077015 0.3299072
25764 0.077011 0.3299072
51058 0.077011 0.3299072
53616 0.07701 0.3299072
80021 0.077008 0.3299072
118 0.077008 0.3299072
5535 0.077002 0.3299072
55329 0.077001 0.3299072
63891 0.077 0.3299072
23474 0.076999 0.3299072
90102 0.076996 0.3299072
54918 0.076996 0.3299072
55827 0.076996 0.3299072
23244 0.076987 0.3299072
654346 0.076984 0.3299072
5152 0.076981 0.3299072
7145 0.076978 0.3299072
26586 0.076976 0.3299072
9107 0.076974 0.3299072
10952 0.076973 0.3299072
985 0.076972 0.3299072
728642 0.076972 0.3299072
84321 0.076967 0.3299072
663 0.076962 0.3299072
56413 0.076957 0.3299072
11079 0.076953 0.3299072
79004 0.076951 0.3299072
10179 0.076948 0.3299072
9783 0.076946 0.3299072
80705 0.076944 0.3299072
9266 0.076942 0.3299072
4914 0.076938 0.3299072
5916 0.076936 0.3299072
5091 0.076935 0.3299072
1870 0.076933 0.3299072
79171 0.076931 0.3299072
7054 0.07693 0.3299072
284618 0.076929 0.3299072
10730 0.076925 0.3299072
9361 0.076923 0.3299072
404734 0.076923 0.3299072
54882 0.076923 0.3299072
6424 0.076923 0.3299072
5784 0.076922 0.3299072
9969 0.076921 0.3299072
723790 0.07692 0.3299072
8337 0.07692 0.3299072
51503 0.076919 0.3299072
3929 0.076917 0.3299072
80019 0.076911 0.3299072
4724 0.07691 0.3299072
5991 0.076908 0.3299072
7979 0.076903 0.3299072
636 0.076903 0.3299072
94005 0.076902 0.3299072
23099 0.076901 0.3299072
5792 0.076899 0.3299072
23623 0.076897 0.3299072
439 0.076896 0.3299072
54443 0.076895 0.3299072
51127 0.076889 0.3299072
57696 0.076885 0.3299072
55677 0.076885 0.3299072
3691 0.076878 0.3299072
128229 0.076877 0.3299072
55272 0.076876 0.3299072
55859 0.076874 0.3299072
9328 0.076862 0.3299072
10767 0.076859 0.3299072
9491 0.076851 0.3299072
653067 0.076849 0.3299072
653048 0.076849 0.3299072
653220 0.076849 0.3299072
22928 0.076841 0.3299072
26232 0.076837 0.3299072
6879 0.076833 0.3299072
4245 0.076832 0.3299072
858 0.07683 0.3299072
5870 0.07683 0.3299072
27077 0.076829 0.3299072
57650 0.076827 0.3299072
9136 0.076827 0.3299072
55324 0.076824 0.3299072
8906 0.076823 0.3299072
7148 0.076821 0.3299072
1571 0.076816 0.3299072
8672 0.076816 0.3299072
8546 0.076814 0.3299072
51550 0.076811 0.3299072
389 0.076811 0.3299072
7091 0.07681 0.3299072
4015 0.07681 0.3299072
1523 0.076807 0.3299072
154810 0.076806 0.3299072
9742 0.076805 0.3299072
114971 0.076805 0.3299072
8621 0.076804 0.3299072
6513 0.076802 0.3299072
26206 0.076801 0.3299072
10045 0.076797 0.3299072
117286 0.076795 0.3299072
1793 0.076794 0.3299072
4633 0.076791 0.3299072
29911 0.076787 0.3299072
64223 0.076786 0.3299072
84232 0.076783 0.3299072
92689 0.076779 0.3299072
5576 0.076776 0.3299072
55700 0.076775 0.3299072
3428 0.076771 0.3299072
132158 0.076769 0.3299072
10811 0.076767 0.3299072
23263 0.076765 0.3299072
10868 0.076764 0.3299072
55971 0.076759 0.3299072
27033 0.076757 0.3299072
3275 0.076755 0.3299072
1831 0.076749 0.3299072
9928 0.076745 0.3299072
4538 0.076744 0.3299072
889 0.076743 0.3299072
249 0.076742 0.3299072
1783 0.07674 0.3299072
6154 0.076739 0.3299072
51079 0.076733 0.3299072
55553 0.076731 0.3299072
5926 0.076731 0.3299072
23358 0.076729 0.3299072
124801 0.076727 0.3299072
11074 0.076726 0.3299072
29982 0.076724 0.3299072
326 0.07672 0.3299072
83851 0.076719 0.3299072
1070 0.076717 0.3299072
2782 0.076715 0.3299072
23164 0.076712 0.3299072
7039 0.076711 0.3299072
4094 0.076705 0.3299072
6945 0.076699 0.3299072
56992 0.076699 0.3299072
50488 0.076698 0.3299072
10507 0.076698 0.3299072
200539 0.076695 0.3299072
26286 0.076692 0.3299072
93145 0.076689 0.3299072
5119 0.076685 0.3299072
7352 0.076684 0.3299072
140691 0.076684 0.3299072
57617 0.076683 0.3299072
64207 0.076683 0.3299072
919 0.076682 0.3299072
55120 0.076677 0.3299072
4862 0.076676 0.3299072
23265 0.076674 0.3299072
6337 0.076674 0.3299072
57534 0.076672 0.3299072
7378 0.076672 0.3299072
1466 0.076669 0.3299072
283385 0.076666 0.3299072
64318 0.076664 0.3299072
64844 0.076664 0.3299072
55233 0.076661 0.3299072
9721 0.076659 0.3299072
10153 0.076659 0.3299072
23310 0.076657 0.3299072
56146 0.076651 0.3299072
23332 0.076648 0.3299072
8495 0.076643 0.3299072
80218 0.076642 0.3299072
9722 0.076639 0.3299072
7305 0.076634 0.3299072
5313 0.076632 0.3299072
23288 0.076628 0.3299072
84186 0.076627 0.3299072
252839 0.076613 0.3299072
23176 0.076613 0.3299072
64112 0.07661 0.3299072
51684 0.076609 0.3299072
1890 0.076606 0.3299072
57556 0.076606 0.3299072
8341 0.0766 0.3299072
8031 0.076596 0.3299072
23086 0.076593 0.3299072
85369 0.076591 0.3299072
26052 0.076591 0.3299072
27349 0.076589 0.3299072
79695 0.076589 0.3299072
8879 0.076588 0.3299072
3702 0.076582 0.3299072
7072 0.076578 0.3299072
8975 0.076576 0.3299072
6863 0.076576 0.3299072
79586 0.076576 0.3299072
56616 0.076574 0.3299072
58491 0.076573 0.3299072
116496 0.076565 0.3299072
3628 0.076565 0.3299072
5187 0.076565 0.3299072
2768 0.076565 0.3299072
56897 0.076564 0.3299072
54101 0.076563 0.3299072
1727 0.076561 0.3299072
8497 0.076561 0.3299072
5881 0.076557 0.3299072
84678 0.076557 0.3299072
8997 0.076556 0.3299072
9325 0.076554 0.3299072
3399 0.076554 0.3299072
55684 0.07655 0.3299072
9897 0.076549 0.3299072
23067 0.076543 0.3299072
28973 0.07654 0.3299072
4125 0.076539 0.3299072
5311 0.076536 0.3299072
106821730 0.076536 0.3299072
10158 0.076536 0.3299072
9541 0.076535 0.3299072
23135 0.076531 0.3299072
84376 0.07653 0.3299072
57590 0.076526 0.3299072
55216 0.076526 0.3299072
10892 0.076523 0.3299072
64429 0.076522 0.3299072
9919 0.07652 0.3299072
64777 0.076519 0.3299072
26073 0.076519 0.3299072
11193 0.076518 0.3299072
1939 0.076512 0.3299072
23148 0.076512 0.3299072
55187 0.076511 0.3299072
56477 0.076508 0.3299072
3097 0.076507 0.3299072
2740 0.076505 0.3299072
10898 0.076503 0.3299072
81579 0.076501 0.3299072
57410 0.076499 0.3299072
6158 0.076498 0.3299072
379 0.076497 0.3299072
10623 0.076495 0.3299072
10535 0.076493 0.3299072
2319 0.076487 0.3299072
51121 0.076486 0.3299072
54878 0.076486 0.3299072
25865 0.076484 0.3299072
55845 0.076484 0.3299072
155368 0.076483 0.3299072
57542 0.076481 0.3299072
10214 0.07648 0.3299072
2934 0.076477 0.3299072
1998 0.076472 0.3299072
84832 0.076471 0.3299072
427 0.076469 0.3299072
9737 0.076462 0.3299072
26259 0.076462 0.3299072
8412 0.076462 0.3299072
5174 0.076461 0.3299072
26038 0.07646 0.3299072
5480 0.076455 0.3299072
2551 0.076454 0.3299072
54739 0.076454 0.3299072
5440 0.076452 0.3299072
29028 0.076451 0.3299072
640 0.07645 0.3299072
10169 0.076449 0.3299072
1628 0.076448 0.3299072
9768 0.076446 0.3299072
23181 0.076445 0.3299072
11346 0.076436 0.3299072
342667 0.076434 0.3299072
57715 0.076432 0.3299072
388818 0.076429 0.3299072
57532 0.076425 0.3299072
84467 0.076421 0.3299072
57561 0.076417 0.3299072
921 0.07641 0.3299072
56901 0.076406 0.3299072
9901 0.076402 0.3299072
9499 0.076401 0.3299072
57474 0.0764 0.3299072
64860 0.0764 0.3299072
5452 0.076399 0.3299072
712 0.076399 0.3299072
7374 0.076398 0.3299072
3396 0.076395 0.3299072
8411 0.076391 0.3299072
50855 0.076386 0.3299072
441150 0.076383 0.3299072
6183 0.076382 0.3299072
138716 0.07638 0.3299072
9857 0.076378 0.3299072
58499 0.076377 0.3299072
29781 0.076376 0.3299072
56905 0.076373 0.3299072
121549 0.076372 0.3299072
6521 0.07637 0.3299072
159195 0.076369 0.3299072
10612 0.076368 0.3299072
9798 0.076366 0.3299072
51 0.076366 0.3299072
64718 0.076365 0.3299072
65259 0.076365 0.3299072
55503 0.076365 0.3299072
4116 0.076362 0.3299072
283820 0.076358 0.3299072
10269 0.076357 0.3299072
54663 0.076353 0.3299072
26271 0.07635 0.3299072
6934 0.076336 0.3299072
11221 0.076333 0.3299072
51296 0.076333 0.3299072
586 0.076333 0.3299072
475 0.07633 0.3299072
93144 0.076327 0.3299072
2672 0.076323 0.3299072
1443 0.076322 0.3299072
1442 0.076322 0.3299072
7555 0.076316 0.3299072
113 0.076312 0.3299072
10687 0.07631 0.3299072
57187 0.07631 0.3299072
131034 0.076305 0.3299072
219988 0.076305 0.3299072
23224 0.0763 0.3299072
10365 0.076295 0.3299072
79842 0.076291 0.3299072
100289087 0.076289 0.3299072
728137 0.076289 0.3299072
7258 0.076289 0.3299072
2444 0.076287 0.3299072
10256 0.076287 0.3299072
81846 0.076285 0.3299072
710 0.076279 0.3299072
81873 0.076277 0.3299072
196403 0.076276 0.3299072
9314 0.076276 0.3299072
51596 0.076275 0.3299072
55702 0.076275 0.3299072
9637 0.076275 0.3299072
54475 0.076272 0.3299072
3576 0.076271 0.3299072
57082 0.076267 0.3299072
4034 0.076266 0.3299072
4040 0.076261 0.3299072
9362 0.076256 0.3299072
11201 0.076254 0.3299072
8464 0.076254 0.3299072
100128525 0.076253 0.3299072
3987 0.07625 0.3299072
8813 0.076249 0.3299072
196472 0.076246 0.3299072
335 0.076245 0.3299072
4976 0.076245 0.3299072
9910 0.076244 0.3299072
4939 0.07624 0.3299072
10140 0.076238 0.3299072
1501 0.076236 0.3299072
55174 0.076235 0.3299072
83983 0.076234 0.3299072
2671 0.076231 0.3299072
10289 0.07623 0.3299072
25941 0.076229 0.3299072
6890 0.076229 0.3299072
5252 0.076228 0.3299072
23580 0.076226 0.3299072
23424 0.076226 0.3299072
85465 0.076225 0.3299072
1652 0.076225 0.3299072
100037417 0.076225 0.3299072
112939 0.076222 0.3299072
387680 0.076222 0.3299072
9522 0.076221 0.3299072
145946 0.076221 0.3299072
7580 0.076221 0.3299072
80212 0.076221 0.3299072
7840 0.076217 0.3299072
9726 0.076214 0.3299072
3004 0.076212 0.3299072
5629 0.076211 0.3299072
54902 0.076211 0.3299072
54442 0.076207 0.3299072
4915 0.076203 0.3299072
7301 0.076203 0.3299072
5743 0.0762 0.3299072
7469 0.076198 0.3299072
5825 0.076193 0.3299072
128240 0.076193 0.3299072
57104 0.076192 0.3299072
53918 0.076192 0.3299072
952 0.076191 0.3299072
55510 0.076191 0.3299072
79649 0.07619 0.3299072
2073 0.076181 0.3299072
10738 0.076178 0.3299072
340359 0.076176 0.3299072
9223 0.07617 0.3299072
57178 0.076169 0.3299072
51566 0.076166 0.3299072
5793 0.076157 0.3299072
6678 0.076157 0.3299072
374355 0.076155 0.3299072
8872 0.076155 0.3299072
6868 0.076152 0.3299072
114883 0.076152 0.3299072
7786 0.076145 0.3299072
4130 0.076145 0.3299072
55818 0.076144 0.3299072
6503 0.076137 0.3299072
682 0.076136 0.3299072
5639 0.076134 0.3299072
5207 0.076131 0.3299072
93621 0.076129 0.3299072
10557 0.076129 0.3299072
4967 0.076127 0.3299072
91754 0.076126 0.3299072
23089 0.076123 0.3299072
9852 0.076119 0.3299072
26130 0.076115 0.3299072
4879 0.076114 0.3299072
9077 0.076106 0.3299072
6445 0.076101 0.3299072
5803 0.076099 0.3299072
382 0.076099 0.3299072
79733 0.076099 0.3299072
490 0.076098 0.3299072
10309 0.076097 0.3299072
83714 0.076097 0.3299072
3281 0.076077 0.3299072
1535 0.076072 0.3299072
28977 0.07607 0.3299072
84335 0.07607 0.3299072
348487 0.07607 0.3299072
9973 0.076069 0.3299072
5192 0.076069 0.3299072
4514 0.076069 0.3299072
54677 0.076068 0.3299072
7918 0.076064 0.3299072
54859 0.076063 0.3299072
5883 0.076058 0.3299072
11228 0.076057 0.3299072
7021 0.076057 0.3299072
4091 0.076055 0.3299072
55907 0.076051 0.3299072
14 0.07605 0.3299072
27129 0.076046 0.3299072
54542 0.076045 0.3299072
2118 0.076044 0.3299072
6236 0.076035 0.3299072
2794 0.076033 0.3299072
6569 0.076026 0.3299072
54549 0.076023 0.3299072
23645 0.076017 0.3299072
3104 0.076012 0.3299072
729967 0.07601 0.3299072
56204 0.076009 0.3299072
154075 0.076007 0.3299072
10765 0.076006 0.3299072
64215 0.076001 0.3299072
2968 0.075999 0.3299072
131377 0.075994 0.3299072
9413 0.075994 0.3299072
55367 0.075985 0.3299072
5256 0.075984 0.3299072
56000 0.075984 0.3299072
70 0.075983 0.3299072
64375 0.075982 0.3299072
22839 0.075981 0.3299072
51255 0.075981 0.3299072
8651 0.07598 0.3299072
84449 0.075979 0.3299072
5592 0.075977 0.3299072
53347 0.075975 0.3299072
10285 0.075969 0.3299072
85379 0.075959 0.3299072
5876 0.075953 0.3299072
1012 0.07595 0.3299072
23338 0.075948 0.3299072
55432 0.075948 0.3299072
84181 0.075946 0.3299072
7871 0.075943 0.3299072
5582 0.075934 0.3299072
64689 0.075916 0.3299072
92399 0.075914 0.3299072
5607 0.07591 0.3299072
9675 0.075909 0.3299072
7503 0.075903 0.3299072
4891 0.075902 0.3299072
1968 0.0759 0.3299072
27434 0.075897 0.3299072
84909 0.075895 0.3299072
83541 0.075895 0.3299072
23190 0.075893 0.3299072
259 0.075891 0.3299072
283518 0.075891 0.3299072
3663 0.07589 0.3299072
29966 0.075887 0.3299072
91603 0.075885 0.3299072
729233 0.075883 0.3299072
122183 0.075883 0.3299072
729250 0.075883 0.3299072
105370298 0.075883 0.3299072
729246 0.075883 0.3299072
729240 0.075883 0.3299072
255758 0.075881 0.3299072
57684 0.075881 0.3299072
56850 0.075878 0.3299072
5654 0.075877 0.3299072
79637 0.075875 0.3299072
55698 0.075875 0.3299072
117153 0.075869 0.3299072
10735 0.075864 0.3299072
57379 0.075864 0.3299072
900 0.075863 0.3299072
5655 0.075857 0.3299072
57727 0.075855 0.3299072
25929 0.075854 0.3299072
81552 0.075853 0.3299072
51433 0.075851 0.3299072
80829 0.075849 0.3299072
540 0.075842 0.3299072
398 0.075839 0.3299072
2627 0.075839 0.3299072
51676 0.075835 0.3299072
23644 0.075833 0.3299072
51224 0.075831 0.3299072
81554 0.075831 0.3299072
653375 0.075831 0.3299072
2735 0.075828 0.3299072
55204 0.075825 0.3299072
8971 0.075823 0.3299072
10671 0.075822 0.3299072
93649 0.075819 0.3299072
8767 0.075816 0.3299072
738 0.07581 0.3299072
64949 0.075808 0.3299072
83903 0.075806 0.3299072
255488 0.075806 0.3299072
91544 0.0758 0.3299072
54893 0.075798 0.3299072
57126 0.075798 0.3299072
408050 0.075796 0.3299072
23350 0.075793 0.3299072
133686 0.07579 0.3299072
10411 0.075789 0.3299072
55715 0.075787 0.3299072
3397 0.075786 0.3299072
151871 0.075782 0.3299072
55083 0.075778 0.3299072
22943 0.075775 0.3299072
8646 0.075768 0.3299072
4036 0.075765 0.3299072
23515 0.075758 0.3299072
54962 0.075758 0.3299072
1278 0.075758 0.3299072
6942 0.075755 0.3299072
48 0.075755 0.3299072
9169 0.075751 0.3299072
22807 0.075749 0.3299072
4779 0.075747 0.3299072
64866 0.075746 0.3299072
220965 0.075743 0.3299072
157378 0.075741 0.3299072
4515 0.075738 0.3299072
201516 0.075733 0.3299072
92912 0.075732 0.3299072
23345 0.075731 0.3299072
55192 0.07573 0.3299072
4023 0.075728 0.3299072
55756 0.075727 0.3299072
3070 0.075718 0.3299072
10361 0.075713 0.3299072
60313 0.075705 0.3299072
84317 0.075697 0.3299072
9750 0.075695 0.3299072
8568 0.075695 0.3299072
8802 0.075687 0.3299072
9789 0.075683 0.3299072
4291 0.075681 0.3299072
8505 0.075679 0.3299072
670 0.075679 0.3299072
846 0.075674 0.3299072
25945 0.075672 0.3299072
84074 0.075671 0.3299072
125 0.075669 0.3299072
4179 0.075669 0.3299072
57466 0.075668 0.3299072
54906 0.075662 0.3299072
55142 0.075661 0.3299072
6382 0.075658 0.3299072
6882 0.075657 0.3299072
10577 0.075649 0.3299072
10053 0.075648 0.3299072
2170 0.075644 0.3299072
4097 0.075644 0.3299072
283871 0.075641 0.3299072
22861 0.07564 0.3299072
3418 0.075635 0.3299072
10587 0.075635 0.3299072
81853 0.07563 0.3299072
84893 0.075628 0.3299072
3980 0.075627 0.3299072
7182 0.075626 0.3299072
84221 0.075623 0.3299072
5104 0.075623 0.3299072
57117 0.075622 0.3299072
153090 0.07562 0.3299072
5733 0.075618 0.3299072
2961 0.075614 0.3299072
1032 0.075613 0.3299072
6689 0.075605 0.3299072
9794 0.0756 0.3299072
166979 0.0756 0.3299072
5310 0.075598 0.3299072
8572 0.075598 0.3299072
29767 0.075595 0.3299072
2178 0.075589 0.3299072
200894 0.075584 0.3299072
1576 0.075581 0.3299072
151194 0.075576 0.3299072
11092 0.075575 0.3299072
51460 0.075567 0.3299072
1047 0.075567 0.3299072
84662 0.075565 0.3299072
79741 0.075561 0.3299072
221016 0.075561 0.3299072
6769 0.075558 0.3299072
254102 0.075557 0.3299072
9891 0.075557 0.3299072
9747 0.075556 0.3299072
23029 0.075551 0.3299072
10009 0.075532 0.3299072
694 0.075531 0.3299072
79931 0.075529 0.3299072
55246 0.075528 0.3299072
26173 0.075527 0.3299072
54941 0.075525 0.3299072
6877 0.075525 0.3299072
8499 0.075523 0.3299072
9572 0.075523 0.3299072
199745 0.075521 0.3299072
143471 0.07552 0.3299072
51013 0.075519 0.3299072
137492 0.075518 0.3299072
94240 0.075517 0.3299072
1215 0.075512 0.3299072
5473 0.075509 0.3299072
50628 0.075509 0.3299072
55052 0.075506 0.3299072
55585 0.075506 0.3299072
58157 0.075505 0.3299072
11189 0.0755 0.3299072
4255 0.075497 0.3299072
1634 0.075496 0.3299072
51529 0.075495 0.3299072
7227 0.075494 0.3299072
85440 0.075491 0.3299072
23380 0.075489 0.3299072
203259 0.075486 0.3299072
1295 0.075486 0.3299072
257397 0.075484 0.3299072
1837 0.07548 0.3299072
5257 0.07548 0.3299072
323 0.075479 0.3299072
567 0.075478 0.3299072
84932 0.075471 0.3299072
26278 0.075471 0.3299072
9202 0.07547 0.3299072
5641 0.07547 0.3299072
3430 0.075467 0.3299072
5699 0.07546 0.3299072
23178 0.075457 0.3299072
6657 0.075456 0.3299072
9404 0.075454 0.3299072
93233 0.075453 0.3299072
282974 0.07545 0.3299072
9278 0.075449 0.3299072
221150 0.075446 0.3299072
23242 0.075443 0.3299072
116841 0.07544 0.3299072
9902 0.075437 0.3299072
9744 0.075432 0.3299072
4988 0.075431 0.3299072
114783 0.075429 0.3299072
200558 0.075429 0.3299072
3913 0.075427 0.3299072
2247 0.075427 0.3299072
286053 0.075426 0.3299072
80128 0.075425 0.3299072
9125 0.075418 0.3299072
10455 0.075417 0.3299072
6092 0.075416 0.3299072
8491 0.075415 0.3299072
9282 0.075415 0.3299072
8556 0.075413 0.3299072
26054 0.075413 0.3299072
6262 0.075411 0.3299072
10465 0.075411 0.3299072
252969 0.07541 0.3299072
56886 0.075401 0.3299072
10939 0.075399 0.3299072
10000 0.075396 0.3299072
7110 0.075396 0.3299072
655 0.075396 0.3299072
51780 0.075391 0.3299072
729408 0.07539 0.3299072
729428 0.07539 0.3299072
2579 0.07539 0.3299072
26748 0.07539 0.3299072
26749 0.07539 0.3299072
100132399 0.07539 0.3299072
729422 0.07539 0.3299072
64682 0.07539 0.3299072
84951 0.07539 0.3299072
100008586 0.07539 0.3299072
645073 0.07539 0.3299072
348110 0.07539 0.3299072
100526783 0.07539 0.3299072
729431 0.07539 0.3299072
100101629 0.07539 0.3299072
55164 0.07539 0.3299072
83443 0.075388 0.3299072
23354 0.075382 0.3299072
6773 0.07538 0.3299072
55624 0.075379 0.3299072
84171 0.075379 0.3299072
53635 0.075374 0.3299072
55133 0.075367 0.3299072
660 0.075366 0.3299072
23131 0.075361 0.3299072
55781 0.075357 0.3299072
28951 0.075354 0.3299072
252983 0.075353 0.3299072
54973 0.075347 0.3299072
5603 0.075347 0.3299072
645455 0.075345 0.3299072
55157 0.075345 0.3299072
6499 0.075343 0.3299072
23321 0.075343 0.3299072
29068 0.075337 0.3299072
9441 0.075334 0.3299072
9013 0.075328 0.3299072
51236 0.075326 0.3299072
51380 0.075322 0.3299072
5125 0.075321 0.3299072
9014 0.075313 0.3299072
5264 0.075306 0.3299072
140690 0.075305 0.3299072
5054 0.075303 0.3299072
142678 0.075303 0.3299072
91653 0.075302 0.3299072
79080 0.075301 0.3299072
8932 0.075297 0.3299072
8870 0.075296 0.3299072
64928 0.075295 0.3299072
7456 0.075294 0.3299072
55004 0.075293 0.3299072
26999 0.075292 0.3299072
134218 0.075291 0.3299072
114569 0.075289 0.3299072
23609 0.075287 0.3299072
5287 0.075282 0.3299072
3437 0.075282 0.3299072
8940 0.07528 0.3299072
55020 0.075279 0.3299072
91107 0.075268 0.3299072
9862 0.075268 0.3299072
23113 0.075259 0.3299072
57509 0.075257 0.3299072
2776 0.075253 0.3299072
65108 0.075252 0.3299072
84246 0.075247 0.3299072
10584 0.075246 0.3299072
51441 0.075242 0.3299072
64328 0.075236 0.3299072
2580 0.075234 0.3299072
51611 0.075233 0.3299072
89941 0.075232 0.3299072
10818 0.075229 0.3299072
5899 0.075227 0.3299072
56899 0.075225 0.3299072
6655 0.075224 0.3299072
91608 0.075223 0.3299072
1421 0.075221 0.3299072
3792 0.075221 0.3299072
5588 0.075218 0.3299072
11069 0.075216 0.3299072
84939 0.075216 0.3299072
10632 0.075216 0.3299072
153733 0.075214 0.3299072
2901 0.075205 0.3299072
6059 0.0752 0.3299072
85365 0.075195 0.3299072
54788 0.075195 0.3299072
6997 0.075193 0.3299072
1586 0.075192 0.3299072
793 0.07519 0.3299072
1123 0.07519 0.3299072
11183 0.07519 0.3299072
760 0.075187 0.3299072
8819 0.075185 0.3299072
84937 0.075181 0.3299072
65979 0.075175 0.3299072
54834 0.075174 0.3299072
7639 0.075174 0.3299072
96597 0.075174 0.3299072
94 0.07517 0.3299072
8729 0.07517 0.3299072
6837 0.07517 0.3299072
55768 0.075168 0.3299072
54901 0.075162 0.3299072
10940 0.07516 0.3299072
8555 0.075157 0.3299072
9631 0.075156 0.3299072
10755 0.075156 0.3299072
84078 0.075156 0.3299072
28957 0.075155 0.3299072
8601 0.075153 0.3299072
22884 0.075151 0.3299072
51150 0.075145 0.3299072
27156 0.07514 0.3299072
7746 0.075137 0.3299072
10664 0.075134 0.3299072
79673 0.075134 0.3299072
285464 0.075132 0.3299072
1849 0.075131 0.3299072
55626 0.075128 0.3299072
11274 0.075124 0.3299072
22894 0.075124 0.3299072
57647 0.075122 0.3299072
7076 0.075122 0.3299072
54780 0.07512 0.3299072
55002 0.075117 0.3299072
89796 0.075114 0.3299072
57621 0.075113 0.3299072
64397 0.075111 0.3299072
60681 0.075111 0.3299072
57731 0.075109 0.3299072
10806 0.075105 0.3299072
84886 0.075103 0.3299072
51512 0.075102 0.3299072
4758 0.0751 0.3299072
79176 0.075098 0.3299072
23219 0.075094 0.3299072
81926 0.075093 0.3299072
317781 0.075093 0.3299072
50804 0.075091 0.3299072
337867 0.075089 0.3299072
441208 0.075088 0.3299072
64780 0.075082 0.3299072
85376 0.075078 0.3299072
90268 0.075078 0.3299072
22916 0.075075 0.3299072
27076 0.07507 0.3299072
83595 0.075066 0.3299072
84749 0.075058 0.3299072
168433 0.075056 0.3299072
124995 0.075056 0.3299072
23466 0.075054 0.3299072
4868 0.075053 0.3299072
8227 0.075052 0.3299072
326624 0.075052 0.3299072
126375 0.075051 0.3299072
89885 0.07505 0.3299072
152503 0.075047 0.3299072
8073 0.075046 0.3299072
26057 0.075043 0.3299072
51617 0.075041 0.3299072
3226 0.075037 0.3299072
6659 0.075037 0.3299072
91582 0.075036 0.3299072
80173 0.07503 0.3299072
64210 0.075028 0.3299072
56605 0.075027 0.3299072
5558 0.075027 0.3299072
1959 0.075019 0.3299072
23248 0.075018 0.3299072
4726 0.075018 0.3299072
2109 0.075018 0.3299072
56652 0.075015 0.3299072
11266 0.075012 0.3299072
5525 0.075009 0.3299072
2167 0.075009 0.3299072
4147 0.075008 0.3299072
80097 0.075007 0.3299072
1610 0.075007 0.3299072
2068 0.075004 0.3299072
9779 0.075001 0.3299072
4163 0.075001 0.3299072
54463 0.075001 0.3299072
10556 0.075 0.3299072
3598 0.074999 0.3299072
