#Id Score P-value
57126 0.088367 0.9955065
23211 0.088361 0.9955065
51060 0.088359 0.9955065
55795 0.088359 0.9955065
116349 0.088359 0.9955065
4595 0.088356 0.9955065
25904 0.088354 0.9955065
7392 0.088351 0.9955065
91283 0.088349 0.9955065
56605 0.088348 0.9955065
3050 0.088348 0.9955065
91754 0.088346 0.9955065
81671 0.088346 0.9955065
50626 0.088344 0.9955065
84773 0.088344 0.9955065
9781 0.088343 0.9955065
11313 0.088342 0.9955065
54463 0.08834 0.9955065
9970 0.088337 0.9955065
91 0.088334 0.9955065
57644 0.088333 0.9955065
100462977 0.088333 0.9955065
84181 0.088332 0.9955065
65263 0.08833 0.9955065
527 0.088324 0.9955065
5754 0.088324 0.9955065
118812 0.088322 0.9955065
8329 0.088321 0.9955065
29890 0.088316 0.9955065
91369 0.088309 0.9955065
84894 0.088307 0.9955065
54894 0.088299 0.9955065
6123 0.088296 0.9955065
84952 0.088295 0.9955065
51282 0.088292 0.9955065
23404 0.08829 0.9955065
23244 0.088288 0.9955065
7450 0.088284 0.9955065
55750 0.088284 0.9955065
143241 0.088272 0.9955065
7404 0.08827 0.9955065
157 0.08826 0.9955065
92552 0.08826 0.9955065
115677 0.088259 0.9955065
23030 0.088257 0.9955065
51444 0.088256 0.9955065
5520 0.088252 0.9955065
11069 0.088249 0.9955065
29945 0.088247 0.9955065
2051 0.088246 0.9955065
8618 0.088245 0.9955065
27347 0.088242 0.9955065
128240 0.088242 0.9955065
51651 0.08824 0.9955065
54549 0.088238 0.9955065
199990 0.088238 0.9955065
28981 0.088236 0.9955065
25844 0.088236 0.9955065
57662 0.088235 0.9955065
7799 0.088232 0.9955065
219333 0.08823 0.9955065
6354 0.088227 0.9955065
54617 0.088225 0.9955065
162333 0.088224 0.9955065
5457 0.08822 0.9955065
1106 0.088219 0.9955065
2843 0.088217 0.9955065
682 0.088217 0.9955065
5926 0.088215 0.9955065
1300 0.088211 0.9955065
146059 0.08821 0.9955065
5626 0.088209 0.9955065
115098 0.088208 0.9955065
94039 0.088206 0.9955065
164127 0.088204 0.9955065
1889 0.0882 0.9955065
148223 0.088198 0.9955065
374355 0.088197 0.9955065
6901 0.08819 0.9955065
5294 0.088188 0.9955065
2132 0.088186 0.9955065
12 0.08818 0.9955065
23522 0.088176 0.9955065
6237 0.088174 0.9955065
83540 0.088162 0.9955065
153090 0.088153 0.9955065
85403 0.088153 0.9955065
57602 0.088148 0.9955065
8794 0.08814 0.9955065
57690 0.088139 0.9955065
2561 0.088139 0.9955065
5915 0.088138 0.9955065
2892 0.088138 0.9955065
83446 0.088137 0.9955065
79760 0.088135 0.9955065
26040 0.08813 0.9955065
11078 0.088121 0.9955065
23149 0.088115 0.9955065
11275 0.088111 0.9955065
388407 0.088111 0.9955065
55329 0.088109 0.9955065
10228 0.088107 0.9955065
29926 0.088107 0.9955065
11070 0.088103 0.9955065
6594 0.0881 0.9955065
93380 0.088098 0.9955065
55506 0.088096 0.9955065
10447 0.088095 0.9955065
3293 0.088087 0.9955065
27124 0.088083 0.9955065
9467 0.088073 0.9955065
26065 0.088068 0.9955065
64374 0.088068 0.9955065
26148 0.088066 0.9955065
56704 0.088065 0.9955065
389741 0.088064 0.9955065
51388 0.088062 0.9955065
285331 0.088061 0.9955065
8988 0.08806 0.9955065
6728 0.088058 0.9955065
11330 0.088058 0.9955065
7432 0.088055 0.9955065
1939 0.088053 0.9955065
7134 0.088053 0.9955065
91608 0.088042 0.9955065
317 0.088041 0.9955065
4311 0.088041 0.9955065
5083 0.08804 0.9955065
51096 0.088037 0.9955065
9185 0.088034 0.9955065
54758 0.088033 0.9955065
3714 0.08803 0.9955065
51018 0.08803 0.9955065
3339 0.088026 0.9955065
55333 0.088024 0.9955065
84337 0.088024 0.9955065
10671 0.088021 0.9955065
23433 0.088016 0.9955065
26100 0.088014 0.9955065
155368 0.088014 0.9955065
2047 0.088013 0.9955065
669 0.08801 0.9955065
147525 0.088009 0.9955065
6277 0.088007 0.9955065
131118 0.088003 0.9955065
29947 0.088002 0.9955065
1629 0.088002 0.9955065
11328 0.088001 0.9955065
11112 0.087995 0.9955065
7849 0.087994 0.9955065
9702 0.08799 0.9955065
60678 0.087989 0.9955065
55100 0.087984 0.9955065
5267 0.08798 0.9955065
80829 0.087976 0.9955065
92595 0.087976 0.9955065
7422 0.087966 0.9955065
477 0.087962 0.9955065
6261 0.087962 0.9955065
5099 0.087962 0.9955065
3949 0.087962 0.9955065
203547 0.087958 0.9955065
190 0.087957 0.9955065
8925 0.087957 0.9955065
26064 0.087956 0.9955065
2742 0.087954 0.9955065
9289 0.087949 0.9955065
1070 0.087947 0.9955065
9367 0.087946 0.9955065
91039 0.087945 0.9955065
11266 0.087942 0.9955065
79811 0.087935 0.9955065
23148 0.087934 0.9955065
9640 0.087932 0.9955065
8638 0.087932 0.9955065
6620 0.087931 0.9955065
122258 0.087931 0.9955065
100132979 0.08793 0.9955065
54780 0.087929 0.9955065
5265 0.087925 0.9955065
4054 0.087925 0.9955065
1861 0.087925 0.9955065
4125 0.087924 0.9955065
23053 0.087923 0.9955065
64780 0.087922 0.9955065
2593 0.087908 0.9955065
9991 0.087896 0.9955065
137492 0.087891 0.9955065
51292 0.087891 0.9955065
114822 0.087887 0.9955065
4512 0.087886 0.9955065
894 0.087885 0.9955065
286827 0.087882 0.9955065
26046 0.087879 0.9955065
283208 0.087878 0.9955065
283989 0.087875 0.9955065
57584 0.087868 0.9955065
1852 0.087863 0.9955065
102724159 0.087862 0.9955065
5822 0.087862 0.9955065
210 0.087857 0.9955065
5635 0.087856 0.9955065
9242 0.087854 0.9955065
125170 0.087852 0.9955065
5480 0.087849 0.9955065
9014 0.087849 0.9955065
6319 0.087847 0.9955065
1054 0.087842 0.9955065
22 0.087842 0.9955065
3777 0.087838 0.9955065
4702 0.087838 0.9955065
25763 0.087833 0.9955065
4689 0.087827 0.9955065
9235 0.087826 0.9955065
5087 0.087826 0.9955065
11333 0.087826 0.9955065
63967 0.087824 0.9955065
119392 0.087823 0.9955065
116143 0.087816 0.9955065
2078 0.087816 0.9955065
10073 0.087816 0.9955065
92129 0.087811 0.9955065
10398 0.087809 0.9955065
10168 0.087806 0.9955065
4528 0.087806 0.9955065
9801 0.087803 0.9955065
151648 0.087803 0.9955065
4162 0.087797 0.9955065
139285 0.087794 0.9955065
55069 0.087793 0.9955065
57103 0.087793 0.9955065
59348 0.087789 0.9955065
607 0.087786 0.9955065
83481 0.087784 0.9955065
22853 0.087779 0.9955065
10730 0.087778 0.9955065
10605 0.087777 0.9955065
6569 0.087777 0.9955065
10051 0.087777 0.9955065
4854 0.087776 0.9955065
9397 0.087772 0.9955065
84536 0.087771 0.9955065
752 0.08777 0.9955065
149950 0.087769 0.9955065
55850 0.087769 0.9955065
6399 0.087764 0.9955065
4118 0.087764 0.9955065
55139 0.08776 0.9955065
56926 0.087758 0.9955065
5801 0.087755 0.9955065
57479 0.087753 0.9955065
1829 0.087752 0.9955065
1723 0.08775 0.9955065
30012 0.087747 0.9955065
399947 0.087746 0.9955065
3200 0.087745 0.9955065
23654 0.087743 0.9955065
9607 0.087741 0.9955065
23365 0.087739 0.9955065
51305 0.087738 0.9955065
60598 0.087738 0.9955065
6997 0.087738 0.9955065
84516 0.087737 0.9955065
25897 0.087735 0.9955065
387923 0.087734 0.9955065
6170 0.087728 0.9955065
51693 0.087727 0.9955065
11077 0.087725 0.9955065
9410 0.08772 0.9955065
1428 0.087718 0.9955065
64422 0.087718 0.9955065
128977 0.087717 0.9955065
154075 0.087713 0.9955065
26009 0.087708 0.9955065
23394 0.087706 0.9955065
8871 0.087703 0.9955065
6517 0.087703 0.9955065
9724 0.087701 0.9955065
1028 0.087698 0.9955065
55038 0.087698 0.9955065
6285 0.087698 0.9955065
28956 0.087694 0.9955065
83605 0.087693 0.9955065
55843 0.087689 0.9955065
26015 0.087686 0.9955065
57456 0.087685 0.9955065
128308 0.087685 0.9955065
54475 0.087684 0.9955065
6736 0.087682 0.9955065
79188 0.087681 0.9955065
9455 0.087681 0.9955065
55422 0.087681 0.9955065
64762 0.087678 0.9955065
9750 0.08767 0.9955065
118788 0.087667 0.9955065
25901 0.087666 0.9955065
4927 0.08766 0.9955065
91582 0.087659 0.9955065
2967 0.087658 0.9955065
3013 0.087658 0.9955065
23087 0.087653 0.9955065
84231 0.087652 0.9955065
23518 0.08765 0.9955065
958 0.087649 0.9955065
81572 0.087649 0.9955065
3612 0.087648 0.9955065
169270 0.087647 0.9955065
7363 0.087647 0.9955065
282679 0.087647 0.9955065
4212 0.087645 0.9955065
84942 0.087644 0.9955065
26228 0.087641 0.9955065
1604 0.08764 0.9955065
56911 0.087637 0.9955065
51594 0.087633 0.9955065
84939 0.087633 0.9955065
3911 0.087627 0.9955065
79616 0.087626 0.9955065
64778 0.087624 0.9955065
57541 0.087622 0.9955065
219541 0.087621 0.9955065
9913 0.08762 0.9955065
9765 0.087619 0.9955065
10591 0.087617 0.9955065
23287 0.087617 0.9955065
64764 0.087614 0.9955065
54585 0.08761 0.9955065
5076 0.087609 0.9955065
28986 0.087606 0.9955065
5909 0.087603 0.9955065
11190 0.087597 0.9955065
9744 0.087589 0.9955065
55297 0.087588 0.9955065
6305 0.087588 0.9955065
57522 0.087587 0.9955065
10495 0.087581 0.9955065
2550 0.08758 0.9955065
3324 0.087578 0.9955065
5042 0.087577 0.9955065
117584 0.087575 0.9955065
9694 0.087569 0.9955065
84081 0.087569 0.9955065
11260 0.087568 0.9955065
253714 0.087562 0.9955065
64062 0.087557 0.9955065
55770 0.087552 0.9955065
2167 0.087548 0.9955065
5224 0.087547 0.9955065
7555 0.087543 0.9955065
80013 0.087538 0.9955065
23616 0.087531 0.9955065
26751 0.087529 0.9955065
23252 0.087528 0.9955065
50649 0.087527 0.9955065
101930241 0.087527 0.9955065
9019 0.087527 0.9955065
22905 0.087526 0.9955065
4291 0.087524 0.9955065
84064 0.087524 0.9955065
92675 0.087521 0.9955065
9052 0.087519 0.9955065
23376 0.087516 0.9955065
8819 0.087516 0.9955065
26054 0.087511 0.9955065
283638 0.08751 0.9955065
8715 0.087503 0.9955065
51361 0.087495 0.9955065
4355 0.087493 0.9955065
220134 0.087492 0.9955065
7227 0.087491 0.9955065
90850 0.087489 0.9955065
3430 0.087488 0.9955065
201294 0.087487 0.9955065
122011 0.087485 0.9955065
740 0.087484 0.9955065
254048 0.087475 0.9955065
8330 0.087473 0.9955065
8336 0.087473 0.9955065
8969 0.087473 0.9955065
8332 0.087473 0.9955065
85458 0.087471 0.9955065
3241 0.087467 0.9955065
135892 0.087461 0.9955065
51649 0.087461 0.9955065
80347 0.087459 0.9955065
653240 0.087455 0.9955065
1041 0.087452 0.9955065
10765 0.08745 0.9955065
1998 0.087448 0.9955065
2720 0.087447 0.9955065
4034 0.087446 0.9955065
23456 0.087444 0.9955065
4350 0.087444 0.9955065
10107 0.087443 0.9955065
11346 0.087441 0.9955065
55967 0.087441 0.9955065
1476 0.08744 0.9955065
1431 0.087439 0.9955065
80256 0.087435 0.9955065
148932 0.087433 0.9955065
5090 0.087432 0.9955065
79595 0.087429 0.9955065
90594 0.087428 0.9955065
3581 0.087428 0.9955065
1893 0.087425 0.9955065
285590 0.087421 0.9955065
51136 0.087421 0.9955065
125058 0.08742 0.9955065
81624 0.08742 0.9955065
64328 0.087417 0.9955065
85365 0.087416 0.9955065
79803 0.087416 0.9955065
23029 0.087413 0.9955065
5832 0.087412 0.9955065
1846 0.08741 0.9955065
57599 0.087407 0.9955065
23116 0.087406 0.9955065
79635 0.087405 0.9955065
6662 0.087405 0.9955065
11072 0.087403 0.9955065
79741 0.087398 0.9955065
221016 0.087398 0.9955065
6558 0.087392 0.9955065
1906 0.08739 0.9955065
30846 0.08739 0.9955065
8555 0.087388 0.9955065
353145 0.087388 0.9955065
80135 0.087384 0.9955065
54443 0.087383 0.9955065
25941 0.087379 0.9955065
65095 0.087374 0.9955065
23277 0.087372 0.9955065
55512 0.08737 0.9955065
125 0.087366 0.9955065
79047 0.087363 0.9955065
60488 0.087363 0.9955065
11217 0.087363 0.9955065
25827 0.087357 0.9955065
4111 0.087356 0.9955065
8853 0.087355 0.9955065
4488 0.087352 0.9955065
283150 0.087351 0.9955065
54101 0.087351 0.9955065
7629 0.087348 0.9955065
79596 0.087346 0.9955065
140456 0.087346 0.9955065
1446 0.087337 0.9955065
50650 0.087337 0.9955065
221 0.087336 0.9955065
23532 0.087336 0.9955065
80018 0.087335 0.9955065
4338 0.087334 0.9955065
4687 0.087333 0.9955065
1234 0.087328 0.9955065
115 0.087328 0.9955065
4919 0.087327 0.9955065
54822 0.087326 0.9955065
3176 0.087324 0.9955065
57060 0.08732 0.9955065
55023 0.087319 0.9955065
48 0.087319 0.9955065
140807 0.087316 0.9955065
25945 0.087312 0.9955065
1265 0.087309 0.9955065
9570 0.087309 0.9955065
2633 0.087308 0.9955065
55209 0.087307 0.9955065
55818 0.087303 0.9955065
53632 0.087303 0.9955065
22907 0.087303 0.9955065
100137049 0.087298 0.9955065
8681 0.087298 0.9955065
2170 0.08729 0.9955065
7844 0.087288 0.9955065
79031 0.087287 0.9955065
29028 0.087286 0.9955065
126070 0.087286 0.9955065
113457 0.087282 0.9955065
7278 0.087282 0.9955065
10066 0.087281 0.9955065
84074 0.08728 0.9955065
9079 0.087276 0.9955065
5673 0.087275 0.9955065
55192 0.087272 0.9955065
7779 0.087268 0.9955065
54797 0.087267 0.9955065
50804 0.087264 0.9955065
51762 0.087264 0.9955065
354 0.087262 0.9955065
441208 0.087255 0.9955065
64098 0.087247 0.9955065
84262 0.087247 0.9955065
253943 0.087246 0.9955065
114327 0.087246 0.9955065
57515 0.087245 0.9955065
57820 0.087245 0.9955065
85481 0.087243 0.9955065
10983 0.087236 0.9955065
23495 0.087234 0.9955065
6863 0.087234 0.9955065
1 0.087234 0.9955065
84662 0.087233 0.9955065
36 0.08723 0.9955065
23133 0.087228 0.9955065
55256 0.087226 0.9955065
22852 0.08722 0.9955065
23500 0.087218 0.9955065
186 0.087212 0.9955065
9844 0.087209 0.9955065
26519 0.087208 0.9955065
54514 0.087207 0.9955065
404672 0.087206 0.9955065
81844 0.087205 0.9955065
10773 0.087202 0.9955065
9963 0.0872 0.9955065
5140 0.087196 0.9955065
84300 0.087194 0.9955065
51122 0.087191 0.9955065
252839 0.08719 0.9955065
51507 0.087189 0.9955065
60672 0.087185 0.9955065
81888 0.087184 0.9955065
9667 0.087183 0.9955065
440193 0.08718 0.9955065
2870 0.087177 0.9955065
27071 0.087176 0.9955065
377 0.087175 0.9955065
55327 0.087175 0.9955065
2776 0.087174 0.9955065
8567 0.087172 0.9955065
326624 0.087165 0.9955065
64946 0.087164 0.9955065
402 0.087164 0.9955065
375790 0.087163 0.9955065
57466 0.087162 0.9955065
7025 0.08716 0.9955065
6505 0.087159 0.9955065
9550 0.087157 0.9955065
84932 0.087156 0.9955065
10370 0.087154 0.9955065
23462 0.087141 0.9955065
760 0.087137 0.9955065
43 0.087131 0.9955065
7818 0.087131 0.9955065
399761 0.087127 0.9955065
64061 0.087127 0.9955065
374618 0.087126 0.9955065
60313 0.087123 0.9955065
27128 0.08711 0.9955065
100534599 0.087109 0.9955065
58506 0.087107 0.9955065
1596 0.087105 0.9955065
84678 0.087105 0.9955065
55037 0.087102 0.9955065
25766 0.087098 0.9955065
64963 0.087097 0.9955065
26608 0.087095 0.9955065
213 0.087094 0.9955065
1071 0.087092 0.9955065
10102 0.087091 0.9955065
55806 0.087089 0.9955065
782 0.087088 0.9955065
23216 0.087084 0.9955065
25996 0.087084 0.9955065
64105 0.087073 0.9955065
128821 0.087073 0.9955065
4015 0.08707 0.9955065
2997 0.08707 0.9955065
7554 0.087066 0.9955065
25758 0.087062 0.9955065
2222 0.087062 0.9955065
4094 0.087062 0.9955065
4154 0.087061 0.9955065
84522 0.08706 0.9955065
4707 0.087051 0.9955065
6495 0.08705 0.9955065
1964 0.087046 0.9955065
107984923 0.087046 0.9955065
4878 0.087042 0.9955065
5033 0.087037 0.9955065
168433 0.087035 0.9955065
11167 0.087033 0.9955065
9700 0.08703 0.9955065
64423 0.087029 0.9955065
201181 0.087028 0.9955065
5880 0.087026 0.9955065
8514 0.087026 0.9955065
8505 0.087023 0.9955065
670 0.087023 0.9955065
83660 0.087022 0.9955065
79090 0.087021 0.9955065
3431 0.087019 0.9955065
81579 0.087019 0.9955065
26005 0.087016 0.9955065
57002 0.087014 0.9955065
124808 0.087013 0.9955065
9275 0.087009 0.9955065
2483 0.087005 0.9955065
51603 0.087003 0.9955065
79016 0.087002 0.9955065
85476 0.087001 0.9955065
493829 0.086996 0.9955065
5669 0.086995 0.9955065
64210 0.086991 0.9955065
5498 0.086974 0.9955065
8218 0.086972 0.9955065
51617 0.086972 0.9955065
2832 0.086971 0.9955065
54936 0.08697 0.9955065
80263 0.086968 0.9955065
201292 0.086968 0.9955065
9086 0.086968 0.9955065
51231 0.086967 0.9955065
89795 0.086965 0.9955065
92181 0.08696 0.9955065
91289 0.08696 0.9955065
9482 0.086956 0.9955065
60681 0.086956 0.9955065
25777 0.086955 0.9955065
6271 0.086954 0.9955065
51105 0.086953 0.9955065
1159 0.086949 0.9955065
548596 0.086949 0.9955065
196472 0.086948 0.9955065
10127 0.086944 0.9955065
8714 0.086939 0.9955065
5727 0.086939 0.9955065
51367 0.086939 0.9955065
54496 0.086937 0.9955065
26152 0.086935 0.9955065
5069 0.086927 0.9955065
4101 0.086925 0.9955065
266740 0.086925 0.9955065
94056 0.086923 0.9955065
2976 0.086923 0.9955065
11153 0.086922 0.9955065
10302 0.086921 0.9955065
23373 0.08692 0.9955065
931 0.086917 0.9955065
158067 0.086916 0.9955065
23141 0.086913 0.9955065
128434 0.086912 0.9955065
22906 0.086912 0.9955065
51103 0.086911 0.9955065
4351 0.086908 0.9955065
9739 0.086907 0.9955065
148022 0.086904 0.9955065
64426 0.086904 0.9955065
7770 0.086897 0.9955065
54994 0.086896 0.9955065
91833 0.086895 0.9955065
170506 0.086893 0.9955065
8568 0.086889 0.9955065
285025 0.086888 0.9955065
26575 0.086883 0.9955065
2157 0.086881 0.9955065
1401 0.086878 0.9955065
374899 0.086877 0.9955065
5927 0.086874 0.9955065
90121 0.086872 0.9955065
397 0.086871 0.9955065
9727 0.086871 0.9955065
2632 0.086861 0.9955065
157773 0.086861 0.9955065
3662 0.08686 0.9955065
118429 0.08686 0.9955065
286887 0.08686 0.9955065
23255 0.08686 0.9955065
8604 0.086858 0.9955065
375260 0.086857 0.9955065
54221 0.086855 0.9955065
639 0.086854 0.9955065
200014 0.086852 0.9955065
115708 0.086851 0.9955065
23328 0.086851 0.9955065
22882 0.086847 0.9955065
8877 0.086847 0.9955065
51101 0.086845 0.9955065
10361 0.086838 0.9955065
151613 0.086832 0.9955065
586 0.086832 0.9955065
140739 0.086831 0.9955065
25792 0.086827 0.9955065
1211 0.086826 0.9955065
414899 0.086823 0.9955065
810 0.086821 0.9955065
170261 0.086818 0.9955065
92399 0.086817 0.9955065
10100 0.086813 0.9955065
23594 0.086812 0.9955065
64135 0.086807 0.9955065
441282 0.086799 0.9955065
10227 0.086798 0.9955065
6723 0.086798 0.9955065
83659 0.086792 0.9955065
4117 0.086789 0.9955065
3364 0.086788 0.9955065
5293 0.086787 0.9955065
64969 0.086786 0.9955065
85359 0.086784 0.9955065
9375 0.086784 0.9955065
55173 0.086783 0.9955065
80178 0.086773 0.9955065
8763 0.086772 0.9955065
54918 0.086768 0.9955065
8612 0.086764 0.9955065
55320 0.086763 0.9955065
5798 0.086763 0.9955065
4515 0.086762 0.9955065
79807 0.086761 0.9955065
55558 0.086759 0.9955065
56006 0.086755 0.9955065
2161 0.086749 0.9955065
51010 0.086748 0.9955065
3676 0.086747 0.9955065
57696 0.086745 0.9955065
57325 0.086741 0.9955065
121274 0.08674 0.9955065
4189 0.086738 0.9955065
55623 0.086736 0.9955065
2004 0.086736 0.9955065
29974 0.086736 0.9955065
55904 0.086734 0.9955065
7574 0.086733 0.9955065
84928 0.086732 0.9955065
387082 0.086723 0.9955065
23471 0.086717 0.9955065
158809 0.086715 0.9955065
1802 0.086712 0.9955065
7140 0.086707 0.9955065
9950 0.086707 0.9955065
150 0.086704 0.9955065
51008 0.086701 0.9955065
64848 0.086698 0.9955065
758 0.086697 0.9955065
6002 0.086694 0.9955065
29062 0.086693 0.9955065
63922 0.086693 0.9955065
7378 0.086692 0.9955065
64318 0.08669 0.9955065
141 0.086683 0.9955065
4519 0.086679 0.9955065
23264 0.086678 0.9955065
15 0.086678 0.9955065
51094 0.086676 0.9955065
51075 0.086674 0.9955065
51455 0.086672 0.9955065
5366 0.086672 0.9955065
253725 0.086668 0.9955065
9191 0.086665 0.9955065
58478 0.086664 0.9955065
84547 0.086659 0.9955065
3855 0.086657 0.9955065
26355 0.086654 0.9955065
55437 0.086654 0.9955065
1160 0.086653 0.9955065
5881 0.086651 0.9955065
55421 0.086651 0.9955065
3841 0.08665 0.9955065
55973 0.086647 0.9955065
6507 0.086647 0.9955065
653808 0.086646 0.9955065
123887 0.086646 0.9955065
100288797 0.086646 0.9955065
5950 0.086643 0.9955065
7181 0.086641 0.9955065
55609 0.08664 0.9955065
4929 0.08664 0.9955065
140885 0.086634 0.9955065
121506 0.086631 0.9955065
80012 0.086629 0.9955065
55156 0.086628 0.9955065
339366 0.086627 0.9955065
57826 0.086626 0.9955065
54433 0.086626 0.9955065
148066 0.086622 0.9955065
348110 0.086621 0.9955065
100526783 0.086621 0.9955065
59345 0.086618 0.9955065
51686 0.086618 0.9955065
221545 0.086617 0.9955065
2212 0.086617 0.9955065
7741 0.086616 0.9955065
1180 0.086615 0.9955065
51306 0.086613 0.9955065
10392 0.086612 0.9955065
80206 0.08661 0.9955065
51655 0.08661 0.9955065
347517 0.086609 0.9955065
54878 0.086608 0.9955065
65991 0.086607 0.9955065
51611 0.086606 0.9955065
6992 0.086603 0.9955065
51347 0.086602 0.9955065
84033 0.086602 0.9955065
8099 0.086601 0.9955065
6734 0.086599 0.9955065
2005 0.086599 0.9955065
9175 0.086596 0.9955065
55 0.086595 0.9955065
51621 0.086593 0.9955065
55300 0.086593 0.9955065
9644 0.086591 0.9955065
79791 0.08659 0.9955065
5547 0.086589 0.9955065
6911 0.086586 0.9955065
9247 0.086584 0.9955065
7021 0.086584 0.9955065
79876 0.086582 0.9955065
196477 0.086581 0.9955065
9552 0.08658 0.9955065
54853 0.086578 0.9955065
23037 0.086578 0.9955065
11189 0.086576 0.9955065
10960 0.086573 0.9955065
8029 0.086567 0.9955065
54821 0.086567 0.9955065
10490 0.086557 0.9955065
199720 0.086557 0.9955065
9315 0.086556 0.9955065
9732 0.086555 0.9955065
51272 0.086555 0.9955065
23764 0.086554 0.9955065
79840 0.086551 0.9955065
26035 0.086551 0.9955065
55857 0.086551 0.9955065
6834 0.086549 0.9955065
10943 0.086547 0.9955065
6004 0.086547 0.9955065
4783 0.086546 0.9955065
167826 0.086545 0.9955065
57035 0.086543 0.9955065
84465 0.086542 0.9955065
6509 0.086541 0.9955065
65110 0.086539 0.9955065
2039 0.086536 0.9955065
10113 0.086535 0.9955065
54407 0.086533 0.9955065
84273 0.086532 0.9955065
23266 0.086528 0.9955065
171392 0.086527 0.9955065
2958 0.086527 0.9955065
4938 0.08652 0.9955065
55240 0.08652 0.9955065
4956 0.086516 0.9955065
359845 0.086512 0.9955065
9687 0.086511 0.9955065
84700 0.086509 0.9955065
55773 0.086509 0.9955065
3792 0.086507 0.9955065
83463 0.086506 0.9955065
1287 0.086499 0.9955065
100132476 0.086499 0.9955065
84133 0.086498 0.9955065
587 0.08649 0.9955065
10658 0.08649 0.9955065
84722 0.086488 0.9955065
166614 0.086488 0.9955065
414157 0.086488 0.9955065
9140 0.086488 0.9955065
2072 0.086485 0.9955065
8796 0.086483 0.9955065
8036 0.08648 0.9955065
3048 0.086478 0.9955065
1048 0.086476 0.9955065
51070 0.086475 0.9955065
2653 0.08647 0.9955065
55206 0.086468 0.9955065
